text,url
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Peru,https://en.wikipedia.org/wiki/Peru
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Turkey,https://en.wikipedia.org/wiki/Turkey
Indonesia,https://en.wikipedia.org/wiki/Indonesia
India,https://en.wikipedia.org/wiki/India
ASEAN,https://en.wikipedia.org/wiki/ASEAN
Canada,https://en.wikipedia.org/wiki/Canada
Indonesia Stock Exchange,https://en.wikipedia.org/wiki/Indonesia_Stock_Exchange
Jakarta,https://en.wikipedia.org/wiki/Jakarta
Indonesia Stock Exchange,https://en.wikipedia.org/wiki/Indonesia_Stock_Exchange
World Bank,https://en.wikipedia.org/wiki/World_Bank
mergers and acquisitions,https://en.wikipedia.org/wiki/Mergers_and_acquisitions
infrastructure projects across Indonesia,https://en.wikipedia.org/wiki/List_of_main_infrastructure_projects_in_Indonesia
Fitch Rating,https://en.wikipedia.org/wiki/Fitch_Group
Moody's Rating,https://en.wikipedia.org/wiki/Moody%27s_Investors_Service
S&P Global,https://en.wikipedia.org/wiki/S%26P_Global
Singapore,https://en.wikipedia.org/wiki/Singapore
Hong Kong,https://en.wikipedia.org/wiki/Hong_Kong
China,https://en.wikipedia.org/wiki/China
Malaysia,https://en.wikipedia.org/wiki/Malaysia
USA,https://en.wikipedia.org/wiki/United_States
Japan,https://en.wikipedia.org/wiki/Japan
South Korea,https://en.wikipedia.org/wiki/South_Korea
Netherlands,https://en.wikipedia.org/wiki/Netherlands
British Virgin Islands,https://en.wikipedia.org/wiki/British_Virgin_Islands
UK,https://en.wikipedia.org/wiki/United_Kingdom
Fortune Global 500,https://en.wikipedia.org/wiki/Fortune_Global_500
Pertamina,https://en.wikipedia.org/wiki/Pertamina
Oil and gas,https://en.wikipedia.org/wiki/Oil_and_gas
Forbes Global 2000,https://en.wikipedia.org/wiki/Forbes_Global_2000
Bank Rakyat Indonesia,https://en.wikipedia.org/wiki/Bank_Rakyat_Indonesia
Bank Mandiri,https://en.wikipedia.org/wiki/Bank_Mandiri
Bank Central Asia,https://en.wikipedia.org/wiki/Bank_Central_Asia
Telkom Indonesia,https://en.wikipedia.org/wiki/Telkom_Indonesia
Bank Negara Indonesia,https://en.wikipedia.org/wiki/Bank_Negara_Indonesia
Chandra Asri,https://en.wikipedia.org/wiki/Tri_Polyta
Amman Mineral,https://en.wikipedia.org/wiki/Batu_Hijau_mine
Adaro Energy,https://en.wikipedia.org/wiki/Adaro_Energy
Joko Widodo,https://en.wikipedia.org/wiki/Joko_Widodo
