text,url
Ndola-Sakania-Mufulira road,https://en.wikipedia.org/wiki/M4_road_(Zambia)#Ndola-Mufulira_road_concession
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Chingola - Kasumbalesa road,https://en.wikipedia.org/wiki/T3_road_(Zambia)#Chingola-Kasumbalesa_road_concession
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
SADC,https://en.wikipedia.org/wiki/Southern_African_Development_Community
Government of Zambia,https://en.wikipedia.org/wiki/Government_of_Zambia
Katete-Chanida Border Post,https://en.wikipedia.org/wiki/T6_road_(Zambia)
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Lumwana,https://en.wikipedia.org/wiki/Lumwana
Kolwezi,https://en.wikipedia.org/wiki/Kolwezi
Democratic Republic of the Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
SADC,https://en.wikipedia.org/wiki/Southern_African_Development_Community
Luapula River,https://en.wikipedia.org/wiki/Luapula_River
Lubumbashi,https://en.wikipedia.org/wiki/Lubumbashi
Trans-African Highway network,https://en.wikipedia.org/wiki/Trans-African_Highway_network
TAH 4,https://en.wikipedia.org/wiki/TAH_4
Dar es Salaam,https://en.wikipedia.org/wiki/Dar_es_Salaam
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Chingola-Solwezi-Mutanda road,https://en.wikipedia.org/wiki/T5_road_(Zambia)#Chingola-Mutanda_road_concession
Mutanda-Kasempa-Kaoma road,https://en.wikipedia.org/wiki/M8_road_(Zambia)#Mutanda-Kasempa-Kaoma_road_concession
wealth,https://en.wikipedia.org/wiki/Wealth
Bank of Zambia,https://en.wikipedia.org/wiki/Bank_of_Zambia
Economy of Africa,https://en.wikipedia.org/wiki/Economy_of_Africa
Zambia,https://en.wikipedia.org/wiki/Zambia
FORGE Program,https://en.wikipedia.org/wiki/FORGE_Program
List of companies of Zambia,https://en.wikipedia.org/wiki/List_of_companies_of_Zambia
United Nations Economic Commission for Africa,https://en.wikipedia.org/wiki/United_Nations_Economic_Commission_for_Africa
Bibliography of the history of Zambia,https://en.wikipedia.org/wiki/Bibliography_of_the_history_of_Zambia
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Department of Economic and Social Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs
United Nations Department of Economic and Social Affairs,https://en.wikipedia.org/wiki/United_Nations_Department_of_Economic_and_Social_Affairs
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
HDRO (Human Development Report Office),https://en.wikipedia.org/wiki/Human_Development_Report
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
CIA World Factbook,https://en.wikipedia.org/wiki/CIA_World_Factbook
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Africa,https://en.wikipedia.org/wiki/Africa
AllAfrica.com,https://en.wikipedia.org/wiki/AllAfrica.com
TheFreeLibrary,https://en.wikipedia.org/wiki/TheFreeLibrary
Reuters.com,https://en.wikipedia.org/wiki/Reuters.com
AllAfrica.com,https://en.wikipedia.org/wiki/AllAfrica.com
Angola Press Agency,https://en.wikipedia.org/wiki/Angola_Press_Agency
Anadolu Agency,https://en.wikipedia.org/wiki/Anadolu_Agency
Bloomberg L.P.,https://en.wikipedia.org/wiki/Bloomberg_L.P.
New York Times,https://en.wikipedia.org/wiki/New_York_Times
New Statesman,https://en.wikipedia.org/wiki/New_Statesman
CIA,https://en.wikipedia.org/wiki/CIA
World Factbook,https://en.wikipedia.org/wiki/World_Factbook
List of companies in Zambia,https://en.wikipedia.org/wiki/List_of_companies_of_Zambia
