text,url
airports,https://en.wikipedia.org/wiki/Airports
railway,https://en.wikipedia.org/wiki/Railway
fluvial,https://en.wikipedia.org/wiki/Fluvial
roads,https://en.wikipedia.org/wiki/Roads
divided highways,https://en.wikipedia.org/wiki/Dual_carriageway
BR-101,https://en.wikipedia.org/wiki/BR-101
BR-116,https://en.wikipedia.org/wiki/BR-116
Andes Mountains,https://en.wikipedia.org/wiki/Andes_Mountains
Amazon River,https://en.wikipedia.org/wiki/Amazon_River
Amazon Forest,https://en.wikipedia.org/wiki/Amazon_Forest
Interoceanic Highway,https://en.wikipedia.org/wiki/Interoceanic_Highway
Bioceanic Corridor,https://en.wikipedia.org/wiki/Central_Bi-Oceanic_railway
São Paulo International Airport,https://en.wikipedia.org/wiki/S%C3%A3o_Paulo/Guarulhos_International_Airport
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro/Gale%C3%A3o_International_Airport
Brasília,https://en.wikipedia.org/wiki/Bras%C3%ADlia_International_Airport
Belo Horizonte,https://en.wikipedia.org/wiki/Belo_Horizonte_International_Airport
Porto Alegre,https://en.wikipedia.org/wiki/Salgado_Filho_International_Airport
Florianópolis,https://en.wikipedia.org/wiki/Herc%C3%ADlio_Luz_International_Airport
Cuiabá,https://en.wikipedia.org/wiki/Marechal_Rondon_International_Airport
Salvador,https://en.wikipedia.org/wiki/Salvador_International_Airport
Recife,https://en.wikipedia.org/wiki/Recife/Guararapes%E2%80%93Gilberto_Freyre_International_Airport
Fortaleza,https://en.wikipedia.org/wiki/Fortaleza_Airport
Belém,https://en.wikipedia.org/wiki/Bel%C3%A9m/Val-de-Cans_International_Airport
Manaus,https://en.wikipedia.org/wiki/Eduardo_Gomes_International_Airport
ports,https://en.wikipedia.org/wiki/Ports
Port of Santos,https://en.wikipedia.org/wiki/Port_of_Santos
Port of Rio de Janeiro,https://en.wikipedia.org/wiki/Port_of_Rio_de_Janeiro
Port of Paranaguá,https://en.wikipedia.org/wiki/Port_of_Paranagu%C3%A1
Port of Itajaí,https://en.wikipedia.org/wiki/Port_of_Itaja%C3%AD
Port of Rio Grande,https://en.wikipedia.org/wiki/Port_of_Rio_Grande
Port of São Francisco do Sul,https://en.wikipedia.org/wiki/Port_of_S%C3%A3o_Francisco_do_Sul
Suape Port,https://en.wikipedia.org/wiki/Suape_Port
railway,https://en.wikipedia.org/wiki/Railway
waterways,https://en.wikipedia.org/wiki/Waterways
Amazon basin,https://en.wikipedia.org/wiki/Amazon_basin
soybeans,https://en.wikipedia.org/wiki/Soybeans
Southern Brazil,https://en.wikipedia.org/wiki/Southern_Brazil
coffee,https://en.wikipedia.org/wiki/Coffee
Brazilian,https://en.wikipedia.org/wiki/Brazil
"Museu do Amanhã, Rio de Janeiro",https://en.wikipedia.org/wiki/Museum_of_Tomorrow
Recife,https://en.wikipedia.org/wiki/Recife
exports,https://en.wikipedia.org/wiki/Exportation
State Capitalism,https://en.wikipedia.org/wiki/State_Capitalism
imports,https://en.wikipedia.org/wiki/Importation
Portuguese colonial government,https://en.wikipedia.org/wiki/Portuguese_Empire
Agribusiness,https://en.wikipedia.org/wiki/Agribusiness
Programa de Aceleração do Crescimento,https://en.wikipedia.org/wiki/Programa_de_Acelera%C3%A7%C3%A3o_do_Crescimento
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
balance,https://en.wikipedia.org/wiki/Balance_(accounting)
liquidity crisis,https://en.wikipedia.org/wiki/Liquidity_crisis
Michel Temer,https://en.wikipedia.org/wiki/Michel_Temer
modern slavery,https://en.wikipedia.org/wiki/Modern_slavery
Luís Inácio Lula da Silva,https://en.wikipedia.org/wiki/Luiz_In%C3%A1cio_Lula_da_Silva
Dilma Rousseff,https://en.wikipedia.org/wiki/Dilma_Rousseff
Rio de Janeiro,https://en.wikipedia.org/wiki/Rio_de_Janeiro
Congress,https://en.wikipedia.org/wiki/National_Congress_of_Brazil
mergers & acquisitions,https://en.wikipedia.org/wiki/Mergers_and_acquisitions
Petrobras,https://en.wikipedia.org/wiki/Petrobras
Vale SA,https://en.wikipedia.org/wiki/Vale_(company)
