text,url
World Bank,https://en.wikipedia.org/wiki/World_Bank
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
World Bank,https://en.wikipedia.org/wiki/World_Bank
USAID,https://en.wikipedia.org/wiki/USAID
Reuters,https://en.wikipedia.org/wiki/Reuters
Fitch Ratings,https://en.wikipedia.org/wiki/Fitch_Ratings
CIA,https://en.wikipedia.org/wiki/CIA
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
World Bank,https://en.wikipedia.org/wiki/World_Bank
Infobae,https://en.wikipedia.org/wiki/Infobae
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
"Concepción, Chile","https://en.wikipedia.org/wiki/Concepci%C3%B3n,_Chile"
International Development Research Centre,https://en.wikipedia.org/wiki/International_Development_Research_Centre
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Third World Quarterly,https://en.wikipedia.org/wiki/Third_World_Quarterly
Taylor & Francis,https://en.wikipedia.org/wiki/Taylor_%26_Francis
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
NACLA Report on the Americas,https://en.wikipedia.org/wiki/NACLA
Taylor & Francis,https://en.wikipedia.org/wiki/Taylor_%26_Francis
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
Fitch Solutions,https://en.wikipedia.org/wiki/Fitch_Solutions
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Cook, Noble David",https://en.wikipedia.org/wiki/Noble_David_Cook
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Stannard, David E.",https://en.wikipedia.org/wiki/David_Stannard
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Pinto Rodríguez, Jorge",https://en.wikipedia.org/wiki/Jorge_Pinto_Rodr%C3%ADguez
Gabriel Salazar,https://en.wikipedia.org/wiki/Gabriel_Salazar
Julio Pinto,https://en.wikipedia.org/wiki/Julio_Pinto
The Hispanic American Historical Review,https://en.wikipedia.org/wiki/The_Hispanic_American_Historical_Review
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
BBC News,https://en.wikipedia.org/wiki/BBC_News
El Tiempo,https://en.wikipedia.org/wiki/El_Tiempo_(Colombia)
PBS NewsHour,https://en.wikipedia.org/wiki/PBS_NewsHour
Encyclopædia Britannica,https://en.wikipedia.org/wiki/Encyclop%C3%A6dia_Britannica
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Latin American Politics and Society,https://en.wikipedia.org/wiki/Latin_American_Politics_and_Society
Cambridge University Press,https://en.wikipedia.org/wiki/Cambridge_University_Press
